date,open,high,low,close,volume
2016-04-15,90.0,90.5,89.44,89.82,32727
2016-04-18,89.87,89.95,89.4,89.5,35133
2016-04-19,89.82,89.82,87.6,87.69,65243
2016-04-20,88.49,88.49,86.5,87.2,89663
2016-04-21,87.2,91.3,87.2,91.2,79800
2016-04-22,91.2,93.3,89.5,93.15,61999
2016-04-25,92.0,92.57,90.1,90.49,34045
2016-04-26,90.01,90.49,87.2,88.44,46377
2016-04-27,88.1,88.42,86.7,87.5,38269
2016-04-28,87.5,88.12,85.56,87.48,51120
2016-04-29,87.6,87.9,85.8,86.9,42407
2016-05-02,86.5,87.56,86.01,87.56,9423
2016-05-04,87.8,87.8,84.63,85.94,41582
2016-05-05,85.94,85.94,83.06,83.79,26892
2016-05-06,84.8,84.8,81.5,81.66,30081
2016-05-09,82.0,84.75,82.0,83.5,22163
2016-05-10,83.35,84.6,80.68,82.68,62894
2016-05-11,82.0,82.0,78.09,78.09,102861
2016-05-12,77.94,78.5,75.56,77.3,71819
2016-05-13,77.3,78.91,76.02,77.0,46150
2016-05-16,77.0,77.93,74.1,75.63,60678
2016-05-17,75.8,78.63,74.0,78.4,116487
2016-05-18,78.61,79.37,76.81,78.09,84190
2016-05-19,77.5,77.59,73.4,74.44,54304
2016-05-20,74.47,75.5,71.85,71.85,102771
2016-05-23,72.0,73.0,69.67,70.0,84799
2016-05-24,69.24,73.19,69.04,72.71,95537
2016-05-25,73.4,74.58,71.95,73.34,54488
2016-05-27,74.0,75.75,73.8,74.85,41170
2016-05-30,74.06,74.85,72.06,72.18,11344
2016-05-31,71.93,71.93,66.25,68.14,232072
2016-06-01,65.0,69.0,65.0,68.2,92623
2016-06-02,67.25,69.45,67.25,68.68,40523
2016-06-03,69.49,71.75,69.23,71.75,83171
2016-06-06,71.9,72.45,71.15,72.0,25702
2016-06-07,73.13,78.4,72.51,77.63,207496
2016-06-08,77.55,78.1,76.0,76.9,55996
2016-06-09,77.4,77.4,74.49,74.49,53274
2016-06-10,74.5,74.81,72.6,73.25,58084
2016-06-13,72.16,72.16,69.51,70.5,66817
2016-06-14,70.0,75.3,69.52,75.0,178437
2016-06-15,75.0,76.0,72.12,74.4,168671
2016-06-16,72.5,73.59,68.63,68.63,80486
2016-06-17,69.0,75.63,67.72,72.4,316781
2016-06-20,73.25,73.89,70.52,71.69,24874
2016-06-21,72.0,75.7,71.15,74.7,105435
2016-06-22,75.0,75.0,72.23,74.53,50410
2016-06-23,74.0,74.02,72.97,73.0,87751
2016-06-24,65.4,70.9,65.4,70.76,87606
2016-06-27,70.05,70.49,68.5,69.3,43219
