date,open,high,low,close,volume
2015-08-31,166.1,175.0,164.1,174.65,8692
2015-09-01,172.65,173.6,170.7,172.05,27280
2015-09-02,172.0,173.5,168.2,170.0,13125
2015-09-03,170.0,170.0,166.35,169.5,21162
2015-09-04,170.0,173.0,169.0,169.7,40413
2015-09-07,169.75,170.9,167.8,170.8,15291
2015-09-08,170.95,172.8,167.8,171.5,19736
2015-09-09,171.25,172.85,170.6,172.85,20198
2015-09-10,172.35,173.0,170.05,173.0,13859
2015-09-11,172.75,172.9,169.0,172.4,18771
2015-09-14,172.0,172.4,169.0,171.55,9332
2015-09-15,171.6,172.0,169.0,171.8,4746
2015-09-16,170.65,171.75,170.05,171.2,2648
2015-09-17,171.5,171.7,170.6,171.0,8440
2015-09-18,169.25,172.1,169.2,171.4,26813
2015-09-21,171.4,171.7,170.6,171.7,11810
2015-09-22,171.7,171.8,171.4,171.6,2493
2015-09-23,171.6,172.0,171.4,171.6,74214
2015-09-24,172.0,172.0,171.2,171.85,2594
2015-09-25,172.0,175.0,172.0,174.0,3414
2015-09-28,175.0,175.0,171.6,172.45,2863
2015-09-29,171.5,171.5,170.1,171.0,17452
2015-09-30,170.0,174.1,170.0,174.1,10737
2015-10-01,174.2,174.2,171.5,172.0,17165
2015-10-02,172.95,172.95,170.4,171.0,8624
2015-10-05,171.75,173.95,171.35,173.95,3856
2015-10-06,173.3,174.25,173.0,174.0,7381
2015-10-07,174.15,180.0,173.5,180.0,48864
2015-10-08,176.05,182.0,176.05,180.4,5139
2015-10-09,180.65,181.9,180.1,181.2,6537
2015-10-12,180.0,181.15,179.1,180.4,16150
2015-10-13,180.0,180.4,180.0,180.2,2687
2015-10-14,179.05,184.05,179.05,181.6,5699
2015-10-15,183.0,185.0,182.5,183.0,46800
2015-10-16,183.0,183.0,180.0,181.65,8674
2015-10-19,179.5,182.0,179.5,182.0,3200
2015-10-20,181.05,185.0,181.05,185.0,4372
2015-10-21,185.75,186.4,183.95,184.8,4884
2015-10-22,185.0,185.45,182.7,183.7,8006
2015-10-23,184.0,185.0,183.5,184.5,236214
2015-10-26,185.4,185.4,182.75,183.05,5590
2015-10-27,184.7,185.0,183.5,183.5,6039
2015-10-28,182.6,184.85,181.6,182.75,4853
2015-10-29,182.6,183.0,180.3,181.8,8766
2015-10-30,182.0,184.6,181.1,183.95,9238
2015-11-02,184.4,185.5,184.0,184.35,60992
2015-11-03,184.4,185.1,184.05,184.25,19243
2015-11-04,184.25,191.6,184.25,191.0,21987
2015-11-05,190.0,190.0,187.6,188.0,7046
2015-11-06,188.0,188.0,183.75,183.75,4187
2015-11-09,183.5,185.0,181.95,183.0,5419
2015-11-10,183.0,183.0,179.0,179.0,11052
2015-11-12,180.5,181.6,175.0,180.5,30306
2015-11-13,184.0,188.8,184.0,187.75,23545
2015-11-16,187.75,190.0,187.6,189.95,51575
2015-11-17,190.0,190.0,186.0,186.0,19449
2015-11-18,187.5,189.75,186.0,188.0,4917
2015-11-19,188.95,188.95,185.5,185.95,40766
2015-11-20,186.95,186.95,183.05,184.0,9477
2015-11-23,185.55,185.55,181.0,181.0,10034
2015-11-24,182.0,184.0,181.9,184.0,12841
2015-11-25,184.7,189.8,184.5,189.3,63100
2015-11-26,189.6,193.1,187.7,191.25,26862
2015-11-27,191.25,191.25,184.65,188.0,25650
2015-11-30,186.0,188.85,186.0,186.95,143195
2015-12-01,188.6,188.6,184.3,187.05,14742
2015-12-02,186.9,191.0,183.05,184.85,40109
2015-12-03,184.0,184.7,180.15,181.95,15913
2015-12-04,182.0,183.5,179.0,181.7,34055
2015-12-07,181.75,185.1,181.5,184.0,20996
2015-12-08,184.0,187.75,183.0,185.0,23754
2015-12-09,185.0,186.1,181.5,185.0,232770
2015-12-10,185.0,185.0,179.05,179.05,13922
2015-12-11,179.05,181.4,170.5,173.4,48141
2015-12-14,172.85,172.85,168.5,170.6,106068
2015-12-15,170.5,180.0,170.35,177.5,58895
2015-12-16,178.0,178.75,175.0,175.0,16357
2015-12-17,175.0,179.05,173.75,179.05,26278
2015-12-18,179.8,179.8,174.2,176.9,9531
2015-12-21,176.9,178.0,175.8,177.5,5946
2015-12-22,177.0,177.6,174.0,174.0,4453
2015-12-23,174.0,174.2,172.15,172.5,12383
2015-12-28,172.5,174.15,172.5,173.75,7131
2015-12-29,175.0,177.0,175.0,176.4,5913
2015-12-30,176.0,176.15,172.9,174.0,32930
2016-01-04,172.0,174.0,170.0,171.0,70873
2016-01-05,170.5,174.05,170.5,171.5,24579
2016-01-07,170.0,171.0,163.05,167.5,34615
2016-01-08,167.0,167.9,161.0,161.3,65793
2016-01-11,160.9,160.9,152.0,154.0,181235
2016-01-12,152.1,156.9,152.1,156.6,45943
2016-01-13,156.9,160.5,156.9,160.2,38978
2016-01-14,160.0,160.0,152.6,153.55,39454
2016-01-15,153.0,154.95,151.5,152.3,31209
2016-01-18,150.0,152.0,146.6,150.0,22402
2016-01-19,152.35,153.5,150.95,150.95,47604
