date,open,high,low,close,volume
2009-01-14,1.37,1.37,1.26,1.28,265599
2009-01-15,1.25,1.33,1.19,1.3,157020
2009-01-16,1.35,1.35,1.25,1.29,86834
2009-01-19,1.35,1.35,1.24,1.25,34960
2009-01-20,1.28,1.28,1.15,1.19,94449
2009-01-21,1.13,1.19,1.13,1.15,74083
2009-01-22,1.19,1.21,1.09,1.13,74592
2009-01-23,1.12,1.12,1.07,1.1,49504
2009-01-26,1.15,1.17,1.1,1.13,272392
2009-01-27,1.16,1.17,1.0,1.0,662935
2009-01-28,1.0,1.06,0.93,1.03,253791
2009-01-29,1.03,1.04,1.0,1.03,48699
2009-01-30,1.03,1.05,1.0,1.02,48262
2009-02-02,1.02,1.02,0.99,1.01,43169
2009-02-03,0.99,1.0,0.99,0.99,24290
2009-02-04,0.99,0.99,0.95,0.97,12900
2009-02-05,0.99,0.99,0.95,0.99,33381
2009-02-06,0.99,1.04,0.99,1.01,22599
2009-02-09,1.01,1.02,1.0,1.02,27568
2009-02-10,1.02,1.09,1.01,1.05,87133
2009-02-11,1.04,1.04,0.99,1.03,41815
2009-02-12,1.05,1.05,1.03,1.05,31569
2009-02-13,1.05,1.05,1.04,1.05,9994
2009-02-16,1.05,1.05,1.0,1.03,131147
2009-02-17,1.03,1.03,1.0,1.0,47355
2009-02-18,1.0,1.01,0.99,1.0,122480
2009-02-19,1.02,1.03,1.01,1.02,119565
2009-02-20,1.01,1.01,0.98,0.99,46679
2009-02-23,1.0,1.0,0.98,1.0,3095
2009-02-24,0.98,0.98,0.96,0.98,18406
2009-02-25,0.97,0.98,0.97,0.98,17709
2009-02-26,0.98,0.98,0.96,0.96,15428
2009-02-27,0.99,0.99,0.95,0.97,16086
2009-03-02,0.98,0.98,0.92,0.92,10980
2009-03-03,0.94,0.94,0.85,0.89,58882
2009-03-04,0.89,0.89,0.82,0.85,126375
2009-03-05,0.87,0.87,0.8,0.82,169403
2009-03-06,0.82,0.82,0.79,0.79,74903
2009-03-09,0.81,0.86,0.8,0.84,76411
2009-03-10,0.85,0.86,0.81,0.85,80269
2009-03-11,0.9,0.9,0.84,0.84,123134
2009-03-12,0.85,0.85,0.77,0.8,210681
2009-03-13,0.82,0.82,0.78,0.78,140447
2009-03-16,0.78,0.8,0.77,0.79,312628
2009-03-17,0.77,1.01,0.77,0.89,2260015
2009-03-18,0.93,0.93,0.84,0.87,938787
2009-03-19,0.88,0.89,0.84,0.89,273947
2009-03-20,0.89,0.93,0.87,0.9,845598
2009-03-23,0.95,0.97,0.92,0.95,811074
2009-03-24,0.99,1.02,0.97,0.97,585587
2009-03-25,0.97,0.99,0.91,0.98,471201
2009-03-26,0.99,1.05,0.99,1.01,836363
2009-03-27,1.05,1.05,0.98,0.99,463135
2009-03-30,0.99,0.99,0.94,0.95,486270
2009-03-31,0.94,1.0,0.93,0.99,310871
2009-04-01,1.03,1.04,0.97,1.0,547052
2009-04-02,1.03,1.1,1.02,1.1,469677
2009-04-03,1.1,1.16,1.07,1.14,506800
2009-04-06,1.15,1.22,1.14,1.14,439286
2009-04-07,1.18,1.18,1.11,1.15,213461
2009-04-08,1.11,1.2,1.11,1.18,190789
2009-04-09,1.2,1.27,1.15,1.24,511745
2009-04-14,1.24,1.33,1.24,1.26,418772
2009-04-15,1.27,1.27,1.15,1.27,207466
2009-04-16,1.29,1.36,1.29,1.3,418872
2009-04-17,1.36,1.36,1.26,1.35,230988
2009-04-20,1.36,1.36,1.22,1.27,300413
2009-04-21,1.21,1.32,1.21,1.3,335239
2009-04-22,1.34,1.39,1.33,1.33,245852
2009-04-23,1.33,1.36,1.31,1.35,82687
2009-04-24,1.39,1.42,1.35,1.38,668556
2009-04-27,1.38,1.38,1.35,1.36,180139
2009-04-28,1.35,1.36,1.29,1.29,134404
2009-04-29,1.34,1.35,1.32,1.33,62365
2009-04-30,1.37,1.4,1.37,1.38,179482
2009-05-04,1.4,1.41,1.36,1.4,154515
2009-05-05,1.4,1.43,1.38,1.41,221222
2009-05-06,1.38,1.59,1.38,1.59,491112
2009-05-07,1.6,1.63,1.55,1.59,147570
2009-05-08,1.6,1.7,1.57,1.65,220006
2009-05-11,1.72,1.75,1.63,1.7,115083
2009-05-12,1.69,1.88,1.66,1.8,800465
2009-05-13,1.85,1.94,1.81,1.85,296486
